dock_id,dock_name,hour,avail_bikes,avail_docks,tot_docks,avail_bikes_proportion,avail_docks_proportion
82,St James Pl & Pearl St,7,9.7499999999999982,18.25,28.0,0.3482142857142857,0.65178571428571419
82,St James Pl & Pearl St,8,9.6666666666666679,18.333333333333332,28.0,0.34523809523809523,0.65476190476190466
82,St James Pl & Pearl St,9,9.5384615384615383,18.46153846153846,28.0,0.34065934065934061,0.65934065934065933
82,St James Pl & Pearl St,10,10.0,18.0,28.0,0.3571428571428571,0.64285714285714279
82,St James Pl & Pearl St,11,10.75,17.249999999999996,28.0,0.38392857142857134,0.61607142857142849
82,St James Pl & Pearl St,12,10.416666666666666,17.583333333333336,28.0,0.37202380952380953,0.62797619047619035
82,St James Pl & Pearl St,13,8.8333333333333321,19.166666666666668,28.0,0.31547619047619041,0.68452380952380942
82,St James Pl & Pearl St,14,13.09090909090909,14.90909090909091,28.0,0.46753246753246758,0.53246753246753242
82,St James Pl & Pearl St,15,11.384615384615385,16.615384615384617,28.0,0.40659340659340659,0.59340659340659341
82,St James Pl & Pearl St,16,11.333333333333332,16.666666666666664,28.0,0.40476190476190477,0.59523809523809523
82,St James Pl & Pearl St,17,11.583333333333334,16.416666666666668,28.0,0.41369047619047616,0.586309523809524
82,St James Pl & Pearl St,18,10.0,18.0,28.0,0.35714285714285715,0.6428571428571429
82,St James Pl & Pearl St,19,9.5833333333333339,18.416666666666668,28.0,0.34226190476190482,0.65773809523809523
82,St James Pl & Pearl St,20,10.90909090909091,17.09090909090909,28.0,0.38961038961038957,0.61038961038961037
82,St James Pl & Pearl St,21,11.083333333333334,16.916666666666668,28.0,0.39583333333333337,0.60416666666666674
82,St James Pl & Pearl St,22,10.75,17.25,28.0,0.38392857142857145,0.6160714285714286
82,St James Pl & Pearl St,23,10.5,17.5,28.0,0.37500000000000006,0.625
83,Atlantic Ave & Fort Greene Pl,0,24.765706806282704,37.234293193717257,62.0,0.39944688397230194,0.60055311602769756
83,Atlantic Ave & Fort Greene Pl,1,23.76255088195385,38.23744911804615,62.0,0.383266949708933,0.61673305029106607
83,Atlantic Ave & Fort Greene Pl,2,24.368064952638708,37.631935047361289,62.0,0.3930333056877206,0.60696669431227834
83,Atlantic Ave & Fort Greene Pl,3,24.711594202898535,37.288405797101419,62.0,0.3985741000467507,0.60142589995324891
83,Atlantic Ave & Fort Greene Pl,4,24.199999999999967,37.799999999999969,62.0,0.39032258064516123,0.60967741935483855
83,Atlantic Ave & Fort Greene Pl,5,23.9010989010989,38.098901098901109,62.0,0.38550159517901411,0.61449840482098539
83,Atlantic Ave & Fort Greene Pl,6,24.089337175792497,37.910662824207463,62.0,0.38853769638375069,0.61146230361625
83,Atlantic Ave & Fort Greene Pl,7,24.740793201133151,37.259206798866877,62.0,0.39904505163117993,0.600954948368822
83,Atlantic Ave & Fort Greene Pl,8,25.465333333333348,36.534666666666645,62.0,0.41073118279569865,0.58926881720430135
83,Atlantic Ave & Fort Greene Pl,9,26.095558546433374,35.904441453566591,62.0,0.42089610558763552,0.57910389441236543
83,Atlantic Ave & Fort Greene Pl,10,27.050938337801643,34.949061662198353,62.0,0.43630545706131646,0.56369454293868326
83,Atlantic Ave & Fort Greene Pl,11,27.084112149532722,34.9158878504673,62.0,0.43684051854084993,0.56315948145915
83,Atlantic Ave & Fort Greene Pl,12,28.05473965287047,33.945260347129512,62.0,0.45249580085274949,0.54750419914724957
83,Atlantic Ave & Fort Greene Pl,13,28.793288590604043,33.206711409395972,62.0,0.46440788049361276,0.53559211950638685
83,Atlantic Ave & Fort Greene Pl,14,29.079889807162527,32.920110192837456,62.0,0.46903048076068532,0.53096951923931357
83,Atlantic Ave & Fort Greene Pl,15,29.500000000000014,32.500000000000007,62.0,0.47580645161290314,0.52419354838709586
83,Atlantic Ave & Fort Greene Pl,16,29.005347593582908,32.994652406417124,62.0,0.4678281869932725,0.53217181300672711
83,Atlantic Ave & Fort Greene Pl,17,29.4548969072165,32.545103092783542,62.0,0.47507898237445984,0.52492101762554078
83,Atlantic Ave & Fort Greene Pl,18,28.787433155080208,33.212566844919792,62.0,0.4643134379851645,0.53568656201483589
83,Atlantic Ave & Fort Greene Pl,19,29.069371727748702,32.930628272251312,62.0,0.46886083431852776,0.53113916568147312
83,Atlantic Ave & Fort Greene Pl,20,28.546997389033955,33.453002610966088,62.0,0.460435441758612,0.53956455824138794
83,Atlantic Ave & Fort Greene Pl,21,28.419270833333307,33.5807291666667,62.0,0.4583753360215051,0.541624663978495
83,Atlantic Ave & Fort Greene Pl,22,27.092961487383761,34.907038512616218,62.0,0.43698324979651249,0.56301675020348685
83,Atlantic Ave & Fort Greene Pl,23,26.466019417475763,35.533980582524279,62.0,0.42687128092702753,0.57312871907297191
116,W 17 St & 8 Ave,0,14.292721518987332,24.707278481012658,39.0,0.36648003894839309,0.63351996105160635
116,W 17 St & 8 Ave,1,13.94463087248322,25.055369127516776,39.0,0.35755463775598012,0.64244536224402049
116,W 17 St & 8 Ave,2,14.426929392446619,24.573070607553348,39.0,0.36992126647299028,0.63007873352700927
116,W 17 St & 8 Ave,3,14.254512635379049,24.745487364620949,39.0,0.36550032398407845,0.6344996760159215
116,W 17 St & 8 Ave,4,13.681972789115648,25.31802721088436,39.0,0.35081981510552951,0.64918018489447038
116,W 17 St & 8 Ave,5,13.369817578772805,25.630182421227182,39.0,0.34281583535314819,0.65718416464685148
116,W 17 St & 8 Ave,6,13.648601398601409,25.351398601398596,39.0,0.34996413842567659,0.65003586157432292
116,W 17 St & 8 Ave,7,13.940273037542671,25.059726962457333,39.0,0.35744289839852972,0.64255710160147028
116,W 17 St & 8 Ave,8,13.563812600969305,25.436187399030707,39.0,0.34779006669152068,0.65220993330847943
116,W 17 St & 8 Ave,9,13.534959349593487,25.465040650406493,39.0,0.34705023973316662,0.65294976026683371
116,W 17 St & 8 Ave,10,12.361022364217231,26.638977635782712,39.0,0.31694929139018568,0.68305070860981376
116,W 17 St & 8 Ave,11,12.173913043478263,26.826086956521728,39.0,0.3121516164994429,0.68784838350055733
116,W 17 St & 8 Ave,12,11.96747967479676,27.032520325203269,39.0,0.3068584531999165,0.69314154680008344
116,W 17 St & 8 Ave,13,11.756058158319869,27.24394184168014,39.0,0.30143738867486874,0.698562611325131
116,W 17 St & 8 Ave,14,11.751219512195121,27.248780487804854,39.0,0.30131332082551565,0.69868667917448424
116,W 17 St & 8 Ave,15,11.058267716535443,27.941732283464582,39.0,0.28354532606501115,0.71645467393498907
116,W 17 St & 8 Ave,16,11.357480314960631,27.642519685039378,39.0,0.29121744397334953,0.70878255602665008
116,W 17 St & 8 Ave,17,12.136012364760433,26.863987635239571,39.0,0.31117980422462638,0.68882019577537279
116,W 17 St & 8 Ave,18,13.157076205287714,25.842923794712295,39.0,0.33736092834071052,0.6626390716592907
116,W 17 St & 8 Ave,19,13.74845679012345,25.251543209876516,39.0,0.35252453308008863,0.647475466919912
116,W 17 St & 8 Ave,20,14.758887171561055,24.241112828438961,39.0,0.37843300439900096,0.62156699560099782
116,W 17 St & 8 Ave,21,15.487654320987653,23.512345679012363,39.0,0.39711934156378614,0.60288065843621363
116,W 17 St & 8 Ave,22,15.800312012480493,23.199687987519496,39.0,0.40513620544821777,0.59486379455178118
116,W 17 St & 8 Ave,23,16.211570247933881,22.788429752066108,39.0,0.41568128840856111,0.58431871159143933
119,Park Ave & St Edwards St,0,9.7275031685678055,9.2724968314322069,19.0,0.5119738509772529,0.488026149022746
119,Park Ave & St Edwards St,1,9.6175710594315156,9.382428940568488,19.0,0.50618795049639587,0.49381204950360347
119,Park Ave & St Edwards St,2,9.9440104166666767,9.0559895833333233,19.0,0.52336896929824528,0.47663103070175394
119,Park Ave & St Edwards St,3,9.9047619047619122,9.0952380952380967,19.0,0.52130325814536327,0.47869674185463629
119,Park Ave & St Edwards St,4,9.9236947791164773,9.076305220883528,19.0,0.5222997252166558,0.47770027478334326
119,Park Ave & St Edwards St,5,9.82579787234042,9.17420212765958,19.0,0.51714725643896975,0.48285274356102958
119,Park Ave & St Edwards St,6,9.7896213183730758,9.2103786816269242,19.0,0.51524322728279337,0.48475677271720652
119,Park Ave & St Edwards St,7,9.9550408719346066,9.044959128065388,19.0,0.52394951957550517,0.47605048042449416
119,Park Ave & St Edwards St,8,9.9087353324641452,9.0912646675358584,19.0,0.52151238591916471,0.47848761408083418
119,Park Ave & St Edwards St,9,9.7552083333333268,9.2447916666666732,19.0,0.5134320175438597,0.48656798245614014
119,Park Ave & St Edwards St,10,9.602902374670176,9.39709762532982,19.0,0.50541591445632539,0.49458408554367461
119,Park Ave & St Edwards St,11,9.202349869451691,9.7976501305483037,19.0,0.48433420365535285,0.51566579634464738
119,Park Ave & St Edwards St,12,9.0696452036793769,9.9303547963206285,19.0,0.47734974756207182,0.52265025243792762
119,Park Ave & St Edwards St,13,9.0905511811023665,9.9094488188976264,19.0,0.478450062163282,0.52154993783671688
119,Park Ave & St Edwards St,14,9.0214765100671084,9.9785234899328863,19.0,0.47481455316142696,0.525185446838573
119,Park Ave & St Edwards St,15,9.1499348109517626,9.8500651890482462,19.0,0.48157551636588231,0.51842448363411764
119,Park Ave & St Edwards St,16,9.3117723156533057,9.6882276843466979,19.0,0.49009327977122608,0.50990672022877315
119,Park Ave & St Edwards St,17,9.4900249376558641,9.5099750623441377,19.0,0.49947499671872991,0.50052500328127114
119,Park Ave & St Edwards St,18,9.5688775510204049,9.4311224489795968,19.0,0.50362513426423217,0.496374865735768
119,Park Ave & St Edwards St,19,9.64735516372796,9.35264483627204,19.0,0.50775553493305037,0.49224446506695008
119,Park Ave & St Edwards St,20,9.6055276381909547,9.3944723618090578,19.0,0.50555408622057663,0.49444591377942376
119,Park Ave & St Edwards St,21,9.67000000000001,9.329999999999977,19.0,0.50894736842105259,0.49105263157894752
119,Park Ave & St Edwards St,22,9.5159235668789837,9.4840764331210323,19.0,0.50083808246731465,0.4991619175326853
119,Park Ave & St Edwards St,23,9.4620505992010564,9.5379494007989347,19.0,0.49800266311584551,0.50199733688415449
120,Lexington Ave & Classon Ave,0,9.210850801479646,9.7891491985203682,19.0,0.48478162113050821,0.51521837886949062
120,Lexington Ave & Classon Ave,1,9.5278481012658141,9.47215189873419,19.0,0.50146568954030668,0.49853431045969387
120,Lexington Ave & Classon Ave,2,9.49240506329113,9.5075949367088679,19.0,0.49960026648900752,0.50039973351099265
120,Lexington Ave & Classon Ave,3,9.7883310719131522,9.21166892808682,19.0,0.51517531957437668,0.48482468042562205
120,Lexington Ave & Classon Ave,4,9.6762402088772852,9.3237597911227184,19.0,0.50927580046722587,0.49072419953277496
120,Lexington Ave & Classon Ave,5,9.7458064516129053,9.2541935483870947,19.0,0.51293718166383673,0.48706281833616222
120,Lexington Ave & Classon Ave,6,9.67073170731707,9.3292682926829258,19.0,0.50898587933247752,0.49101412066752248
120,Lexington Ave & Classon Ave,7,9.6002638522427475,9.3997361477572525,19.0,0.50527704485488079,0.49472295514511722
120,Lexington Ave & Classon Ave,8,9.1338383838383859,9.8661616161616141,19.0,0.480728335991494,0.51927166400850555
120,Lexington Ave & Classon Ave,9,8.3639798488665,10.63602015113351,19.0,0.44020946572981573,0.55979053427018477
120,Lexington Ave & Classon Ave,10,7.8648989898989852,11.13510101010101,19.0,0.41394205209994722,0.58605794790005261
120,Lexington Ave & Classon Ave,11,7.1333333333333364,11.866666666666656,19.0,0.37543859649122785,0.624561403508771
120,Lexington Ave & Classon Ave,12,6.5239294710327433,12.47607052896724,19.0,0.34336470900172344,0.65663529099827567
120,Lexington Ave & Classon Ave,13,5.9723964868255983,13.027603513174405,19.0,0.31433665720134707,0.68566334279865271
120,Lexington Ave & Classon Ave,14,5.647058823529413,13.352941176470587,19.0,0.29721362229102183,0.70278637770897834
120,Lexington Ave & Classon Ave,15,5.5087064676616952,13.491293532338318,19.0,0.2899319193506153,0.71006808064938443
120,Lexington Ave & Classon Ave,16,5.7708592777085919,13.22914072229139,19.0,0.30372943566887312,0.69627056433112644
120,Lexington Ave & Classon Ave,17,6.1171497584541079,12.882850241545885,19.0,0.32195525044495293,0.6780447495550469
120,Lexington Ave & Classon Ave,18,6.4017305315203936,12.598269468479618,19.0,0.33693318586949422,0.66306681413050428
120,Lexington Ave & Classon Ave,19,6.8789731051344765,12.121026894865521,19.0,0.36205121605970936,0.63794878394029164
120,Lexington Ave & Classon Ave,20,7.230862697448357,11.769137302551641,19.0,0.38057172091833441,0.61942827908166509
120,Lexington Ave & Classon Ave,21,7.8149509803921626,11.185049019607842,19.0,0.41131320949432393,0.58868679050567607
120,Lexington Ave & Classon Ave,22,8.068238213399507,10.931761786600493,19.0,0.4246441164947104,0.57535588350528921
120,Lexington Ave & Classon Ave,23,8.4183006535947751,10.581699346405227,19.0,0.44306845545235662,0.55693154454764326
128,MacDougal St & Prince St,7,6.0,26.0,32.0,0.1875,0.8125
128,MacDougal St & Prince St,8,4.0,28.0,32.0,0.125,0.875
128,MacDougal St & Prince St,9,2.3333333333333335,29.666666666666668,32.0,0.072916666666666671,0.92708333333333337
128,MacDougal St & Prince St,10,3.0,29.0,32.0,0.09375,0.90625
128,MacDougal St & Prince St,11,6.0,26.0,32.0,0.1875,0.8125
128,MacDougal St & Prince St,12,12.0,20.0,32.0,0.375,0.625
128,MacDougal St & Prince St,13,9.8,22.2,32.0,0.30625,0.69375
128,MacDougal St & Prince St,14,15.0,17.0,32.0,0.46875,0.53125
128,MacDougal St & Prince St,15,17.0,15.0,32.0,0.53125,0.46875
128,MacDougal St & Prince St,16,19.0,13.0,32.0,0.59375,0.40625
128,MacDougal St & Prince St,17,22.2,9.8,32.0,0.69375,0.30625
128,MacDougal St & Prince St,18,27.5,4.5,32.0,0.859375,0.140625
137,E 56 St & Madison Ave,5,16.0,33.0,49.0,0.32653061224489793,0.673469387755102
143,Clinton St & Joralemon St,0,10.271289537712905,13.728710462287095,24.0,0.42797039740470427,0.57202960259529612
143,Clinton St & Joralemon St,1,9.9501246882793115,14.049875311720676,24.0,0.4145885286783042,0.585411471321695
143,Clinton St & Joralemon St,2,10.205735660847884,13.794264339152138,24.0,0.42523898586866193,0.574761014131339
143,Clinton St & Joralemon St,3,10.31994645247657,13.68005354752343,24.0,0.42999776885319041,0.570002231146809
143,Clinton St & Joralemon St,4,10.270618556701036,13.72938144329898,24.0,0.42794243986254282,0.5720575601374579
143,Clinton St & Joralemon St,5,10.134177215189885,13.865822784810135,24.0,0.42225738396624468,0.57774261603375554
143,Clinton St & Joralemon St,6,10.330666666666668,13.669333333333334,24.0,0.4304444444444443,0.56955555555555537
143,Clinton St & Joralemon St,7,10.563564875491476,13.43643512450851,24.0,0.44014853647881191,0.55985146352118875
143,Clinton St & Joralemon St,8,10.977556109725697,13.022443890274321,24.0,0.45739817123857007,0.54260182876142893
143,Clinton St & Joralemon St,9,11.578553615960097,12.421446384039902,24.0,0.48243973399833784,0.51756026600166261
143,Clinton St & Joralemon St,10,11.823163138231635,12.176836861768363,24.0,0.49263179742631796,0.50736820257368209
143,Clinton St & Joralemon St,11,11.846153846153843,12.153846153846176,24.0,0.49358974358974367,0.506410256410256
143,Clinton St & Joralemon St,12,11.635338345864659,12.364661654135345,24.0,0.48480576441102774,0.515194235588973
143,Clinton St & Joralemon St,13,11.44402985074627,12.555970149253726,24.0,0.47683457711442839,0.52316542288557266
143,Clinton St & Joralemon St,14,11.369949494949511,12.630050505050489,24.0,0.47374789562289543,0.526252104377104
143,Clinton St & Joralemon St,15,11.242944785276071,12.757055214723936,24.0,0.46845603271983666,0.531543967280165
143,Clinton St & Joralemon St,16,11.397783251231532,12.602216748768456,24.0,0.47490763546797993,0.5250923645320198
143,Clinton St & Joralemon St,17,11.696642685851321,12.303357314148672,24.0,0.48736011191047185,0.51263988808952821
143,Clinton St & Joralemon St,18,11.642506142506141,12.357493857493861,24.0,0.48510442260442249,0.514895577395578
143,Clinton St & Joralemon St,19,11.921307506053271,12.078692493946715,24.0,0.49672114608555312,0.50327885391444693
143,Clinton St & Joralemon St,20,11.895054282267797,12.104945717732189,24.0,0.49562726176115773,0.50437273823884143
143,Clinton St & Joralemon St,21,12.340553549939829,11.659446450060175,24.0,0.51418973124749279,0.48581026875250677
143,Clinton St & Joralemon St,22,12.3028083028083,11.697191697191711,24.0,0.51261701261701276,0.48738298738298746
143,Clinton St & Joralemon St,23,12.282413350449291,11.717586649550707,24.0,0.51176722293538734,0.4882327770646126
144,Nassau St & Navy St,0,9.14942528735632,9.8505747126436738,19.0,0.48154869933454347,0.51845130066545653
144,Nassau St & Navy St,1,9.2339869281045743,9.76601307189543,19.0,0.48599931200550384,0.51400068799449583
144,Nassau St & Navy St,2,9.1994750656168,9.8005249343832048,19.0,0.48418289819035781,0.51581710180964235
144,Nassau St & Navy St,3,9.4438202247190972,9.556179775280901,19.0,0.49704316972205809,0.50295683027794158
144,Nassau St & Navy St,4,9.3175033921302628,9.68249660786974,19.0,0.49039491537527674,0.50960508462472254
144,Nassau St & Navy St,5,9.3041722745625872,9.6958277254374,19.0,0.48969327760855685,0.51030672239144281
144,Nassau St & Navy St,6,9.3248587570621471,9.67514124293784,19.0,0.49078203984537611,0.50921796015462428
144,Nassau St & Navy St,7,9.4248633879781423,9.5751366120218417,19.0,0.49604544147253371,0.5039545585274664
144,Nassau St & Navy St,8,9.3741851368969957,9.6258148631029918,19.0,0.49337816509984211,0.50662183490015777
144,Nassau St & Navy St,9,9.29817708333333,9.70182291666667,19.0,0.48937774122807021,0.51062225877192946
144,Nassau St & Navy St,10,9.006510416666659,9.9934895833333446,19.0,0.47402686403508787,0.52597313596491257
144,Nassau St & Navy St,11,8.96228868660599,10.037711313394007,19.0,0.47169940455820936,0.52830059544179031
144,Nassau St & Navy St,12,8.6649214659685825,10.335078534031428,19.0,0.45604849820887311,0.54395150179112806
144,Nassau St & Navy St,13,8.8828125000000036,10.11718749999998,19.0,0.46751644736842096,0.53248355263157976
144,Nassau St & Navy St,14,8.7371202113606365,10.262879788639363,19.0,0.45984843217687549,0.54015156782312446
144,Nassau St & Navy St,15,9.105128205128203,9.8948717948717988,19.0,0.47921727395411579,0.52078272604588394
144,Nassau St & Navy St,16,9.07326478149101,9.9267352185089912,19.0,0.47754025165742092,0.5224597483425778
144,Nassau St & Navy St,17,9.2132169576059884,9.7867830423940241,19.0,0.48490615566347262,0.51509384433652694
144,Nassau St & Navy St,18,9.09948979591837,9.9005102040816375,19.0,0.47892051557465121,0.52107948442534946
144,Nassau St & Navy St,19,9.5565326633165739,9.4434673366834332,19.0,0.50297540333245216,0.49702459666754828
144,Nassau St & Navy St,20,9.2921348314606735,9.7078651685393247,19.0,0.48905972797161434,0.51094027202838577
144,Nassau St & Navy St,21,9.2946317103620384,9.7053682896379581,19.0,0.48919114265063435,0.51080885734936676
144,Nassau St & Navy St,22,9.07397959183674,9.9260204081632679,19.0,0.47757787325456508,0.52242212674543509
144,Nassau St & Navy St,23,9.0242261103633847,9.9757738896366064,19.0,0.47495926896649415,0.52504073103350579
147,Greenwich St & Warren St,0,12.493554327808466,20.506445672191518,33.0,0.37859255538813558,0.62140744461186381
147,Greenwich St & Warren St,1,12.640562248995987,20.359437751004016,33.0,0.38304734087866626,0.61695265912133357
147,Greenwich St & Warren St,2,13.359223300970879,19.640776699029136,33.0,0.404824948514269,0.59517505148573058
147,Greenwich St & Warren St,3,13.129436325678496,19.870563674321488,33.0,0.39786170683874211,0.602138293161257
147,Greenwich St & Warren St,4,13.67920792079209,19.320792079207934,33.0,0.4145214521452143,0.58547854785478515
147,Greenwich St & Warren St,5,13.906130268199231,19.093869731800766,33.0,0.42139788691512842,0.5786021130848723
147,Greenwich St & Warren St,6,14.643286573146298,18.356713426853716,33.0,0.44373595676200861,0.55626404323799106
147,Greenwich St & Warren St,7,14.704414587332053,18.295585412667947,33.0,0.44558832082824407,0.55441167917175649
147,Greenwich St & Warren St,8,15.498161764705889,17.50183823529413,33.0,0.46964126559714786,0.53035873440285153
147,Greenwich St & Warren St,9,16.605072463768103,16.394927536231883,33.0,0.50318401405357949,0.49681598594642068
147,Greenwich St & Warren St,10,17.729241877256314,15.270758122743684,33.0,0.53724975385625173,0.46275024614374821
147,Greenwich St & Warren St,11,17.86762075134169,15.132379248658326,33.0,0.54144305307096,0.45855694692903992
147,Greenwich St & Warren St,12,17.32315978456014,15.676840215439869,33.0,0.52494423589576222,0.47505576410423833
147,Greenwich St & Warren St,13,18.539711191335748,14.460288808664258,33.0,0.56180943004047679,0.43819056995952282
147,Greenwich St & Warren St,14,19.117540687160943,13.882459312839046,33.0,0.57931941476245286,0.4206805852375472
147,Greenwich St & Warren St,15,21.024691358024686,11.975308641975317,33.0,0.63711185933408165,0.36288814066591829
147,Greenwich St & Warren St,16,22.023008849557542,10.976991150442471,33.0,0.66736390453204641,0.332636095467954
147,Greenwich St & Warren St,17,22.92049469964665,10.079505300353377,33.0,0.69456044544383722,0.30543955455616234
147,Greenwich St & Warren St,18,22.966956521739117,10.033043478260868,33.0,0.69596837944664058,0.30403162055335992
147,Greenwich St & Warren St,19,22.218531468531474,10.781468531468517,33.0,0.67328883237974158,0.32671116762025859
147,Greenwich St & Warren St,20,21.833622183708833,11.166377816291156,33.0,0.6616249146578439,0.33837508534215632
147,Greenwich St & Warren St,21,21.102076124567478,11.897923875432532,33.0,0.63945685225961946,0.36054314774037888
147,Greenwich St & Warren St,22,20.663732394366193,12.336267605633809,33.0,0.6261737089201882,0.3738262910798123
147,Greenwich St & Warren St,23,19.668560606060606,13.331439393939396,33.0,0.59601698806244174,0.403983011937556
150,E 2 St & Avenue C,0,36.650000000000013,17.35,54.0,0.6787037037037037,0.32129629629629625
150,E 2 St & Avenue C,1,38.315789473684212,15.684210526315791,54.0,0.70955165692007793,0.29044834307992207
150,E 2 St & Avenue C,2,39.866666666666667,14.133333333333333,54.0,0.73827160493827149,0.26172839506172835
150,E 2 St & Avenue C,3,39.54545454545454,14.454545454545455,54.0,0.73232323232323226,0.26767676767676762
150,E 2 St & Avenue C,4,39.666666666666671,14.333333333333336,54.0,0.73456790123456783,0.26543209876543217
150,E 2 St & Avenue C,5,38.333333333333336,15.666666666666666,54.0,0.70987654320987648,0.29012345679012352
150,E 2 St & Avenue C,6,39.4375,14.5625,54.0,0.73032407407407418,0.269675925925926
150,E 2 St & Avenue C,7,39.782608695652172,14.217391304347824,54.0,0.73671497584541057,0.26328502415458938
150,E 2 St & Avenue C,8,37.0,17.0,54.0,0.68518518518518512,0.31481481481481483
150,E 2 St & Avenue C,9,32.391304347826086,21.60869565217391,54.0,0.59983896940418679,0.40016103059581326
150,E 2 St & Avenue C,10,28.937500000000004,25.062499999999996,54.0,0.53587962962962965,0.46412037037037035
150,E 2 St & Avenue C,11,26.117647058823529,27.882352941176471,54.0,0.48366013071895425,0.51633986928104569
150,E 2 St & Avenue C,12,23.277777777777779,30.722222222222218,54.0,0.43106995884773663,0.56893004115226342
150,E 2 St & Avenue C,13,19.799999999999997,34.199999999999989,54.0,0.36666666666666664,0.6333333333333333
150,E 2 St & Avenue C,14,19.466666666666669,34.533333333333339,54.0,0.36049382716049383,0.63950617283950617
150,E 2 St & Avenue C,15,17.437500000000004,36.5625,54.0,0.32291666666666669,0.67708333333333326
150,E 2 St & Avenue C,16,18.294117647058826,35.705882352941174,54.0,0.33877995642701531,0.66122004357298481
150,E 2 St & Avenue C,17,20.388888888888882,33.611111111111114,54.0,0.37757201646090532,0.62242798353909479
150,E 2 St & Avenue C,18,22.833333333333336,31.166666666666664,54.0,0.4228395061728395,0.5771604938271605
150,E 2 St & Avenue C,19,20.466666666666669,33.533333333333331,54.0,0.37901234567901237,0.62098765432098768
150,E 2 St & Avenue C,20,25.8125,28.1875,54.0,0.47800925925925936,0.5219907407407407
150,E 2 St & Avenue C,21,25.785714285714288,28.214285714285712,54.0,0.4775132275132275,0.52248677248677244
150,E 2 St & Avenue C,22,29.000000000000004,24.999999999999996,54.0,0.537037037037037,0.46296296296296291
150,E 2 St & Avenue C,23,31.9375,22.0625,54.0,0.59143518518518512,0.40856481481481483
151,Cleveland Pl & Spring St,6,4.0,33.0,37.0,0.10810810810810811,0.89189189189189189
151,Cleveland Pl & Spring St,7,7.0,30.0,37.0,0.1891891891891892,0.81081081081081086
151,Cleveland Pl & Spring St,8,7.0,30.0,37.0,0.1891891891891892,0.81081081081081086
151,Cleveland Pl & Spring St,10,10.5,26.5,37.0,0.28378378378378377,0.71621621621621623
151,Cleveland Pl & Spring St,11,13.0,24.0,37.0,0.35135135135135137,0.64864864864864868
151,Cleveland Pl & Spring St,12,21.0,16.0,37.0,0.56756756756756754,0.43243243243243246
151,Cleveland Pl & Spring St,13,12.5,24.5,37.0,0.33783783783783783,0.66216216216216217
151,Cleveland Pl & Spring St,14,4.6,32.4,37.0,0.12432432432432433,0.87567567567567572
151,Cleveland Pl & Spring St,15,6.666666666666667,30.333333333333336,37.0,0.18018018018018017,0.81981981981981977
151,Cleveland Pl & Spring St,16,8.5,28.5,37.0,0.22972972972972974,0.77027027027027029
151,Cleveland Pl & Spring St,17,4.4,32.6,37.0,0.11891891891891893,0.88108108108108107
151,Cleveland Pl & Spring St,18,6.3333333333333339,30.666666666666668,37.0,0.17117117117117117,0.828828828828829
151,Cleveland Pl & Spring St,19,15.0,22.0,37.0,0.40540540540540543,0.59459459459459452
151,Cleveland Pl & Spring St,20,4.333333333333333,32.666666666666664,37.0,0.11711711711711711,0.882882882882883
151,Cleveland Pl & Spring St,21,4.5,32.5,37.0,0.12162162162162163,0.8783783783783784
152,Warren St & Church St,0,7.4090267983074742,21.590973201692538,29.0,0.25548368270025784,0.74451631729974155
152,Warren St & Church St,1,7.623867069486403,21.376132930513624,29.0,0.26289196791332431,0.73710803208667652
152,Warren St & Church St,2,7.669629629629628,21.330370370370357,29.0,0.26446998722860782,0.73553001277139141
152,Warren St & Church St,3,7.6016129032258055,21.398387096774197,29.0,0.26212458286985557,0.73787541713014448
152,Warren St & Church St,4,7.3027950310558944,21.697204968944057,29.0,0.25182051831227226,0.74817948168772674
152,Warren St & Church St,5,7.626506024096388,21.373493975903635,29.0,0.26298296634815138,0.73701703365184834
152,Warren St & Church St,6,7.5615141955835954,21.438485804416395,29.0,0.26074186881322725,0.73925813118677264
152,Warren St & Church St,7,7.5897035881435286,21.410296411856464,29.0,0.26171391683253536,0.73828608316746447
152,Warren St & Church St,8,7.9606986899563283,21.03930131004368,29.0,0.27450685137780467,0.7254931486221956
152,Warren St & Church St,9,9.12721893491125,19.872781065088759,29.0,0.31473168741073265,0.68526831258926735
152,Warren St & Church St,10,9.9300291545189445,19.069970845481066,29.0,0.34241479843168793,0.65758520156831168
152,Warren St & Church St,11,10.32743362831858,18.672566371681384,29.0,0.35611840097650316,0.64388159902349729
152,Warren St & Church St,12,10.013313609467465,18.986686390532562,29.0,0.345286676188533,0.65471332381146674
152,Warren St & Church St,13,9.4748520710059267,19.525147928994119,29.0,0.32671903693123838,0.67328096306876073
152,Warren St & Church St,14,9.6900149031296543,19.30998509687036,29.0,0.33413844493550543,0.66586155506449485
152,Warren St & Church St,15,10.138929088277859,18.861070911722116,29.0,0.34961824442337436,0.6503817555766257
152,Warren St & Church St,16,10.825327510917038,18.174672489082994,29.0,0.373287155548863,0.62671284445113751
152,Warren St & Church St,17,11.471830985915485,17.528169014084476,29.0,0.3955803788246724,0.6044196211753261
152,Warren St & Church St,18,11.227142857142853,17.772857142857148,29.0,0.38714285714285723,0.612857142857143
152,Warren St & Church St,19,11.632768361581924,17.367231638418069,29.0,0.40112994350282494,0.59887005649717506
152,Warren St & Church St,20,11.891061452513961,17.108938547486037,29.0,0.41003660181082613,0.5899633981891732
152,Warren St & Church St,21,12.513927576601667,16.486072423398333,29.0,0.43151474402074719,0.56848525597925237
